,BaseDateTime,LAT,LON,SOG,COG,Heading,IMO,VesselType,Status,Length,Width,Draft,VHM0_WW,VMDR_SW2,VMDR_SW1,VMDR,VTM10,VTPK,VPED,VTM02,VMDR_WW,VTM01_SW2,VHM0_SW1,VTM01_SW1,VSDX,VSDY,VHM0,VTM01_WW,VHM0_SW2
71,2019-01-02 14:59:00,28.30172,-89.09661,12.7,-77.5,332.0,IMO9597630,70.0,0.0,179.0,28.0,10.1,0.238999992609024,227.98110961914065,142.863037109375,155.67494201660156,5.630666255950928,6.080333232879639,148.34388732910156,4.103055000305176,132.09500122070312,4.411055564880371,0.6602221727371216,5.128777980804443,-0.0298888869583606,0.0299444422125816,0.7801666259765625,2.076277494430542,0.3302777409553528
72,2019-01-02 15:29:00,26.17317,-79.2168,16.3,55.3,57.0,IMO9250983,70.0,0.0,293.0,40.0,14.0,0.3032221794128418,89.19266510009766,104.83927917480467,130.03121948242188,4.363888740539551,4.113333225250244,97.5,2.8016111850738525,126.74227142333984,3.186333179473877,0.199999988079071,6.204610824584961,-0.0299999993294477,0.0299999993294477,0.4832222163677215,2.30483341217041,0.1616111099720001
73,2019-01-02 15:59:00,28.66392,-95.23705,8.7,52.5,55.0,IMO9228617,70.0,0.0,119.0,20.0,7.7,0.7337777614593506,125.10077667236328,108.01461029052734,83.5893325805664,5.063610553741455,5.386722087860107,117.37405395507812,3.897055149078369,44.47166442871094,6.726110458374023,0.5567222237586975,4.350500106811523,-0.0599999949336051,-0.0567222163081169,1.1237776279449463,3.264111042022705,0.4863888621330261
74,2019-01-02 16:29:00,27.30276,-88.49177,15.2,-77.7,333.0,IMO9691498,70.0,0.0,179.0,29.0,10.5,0.3453888893127441,237.0946655273437,147.1844482421875,148.52072143554688,5.5438337326049805,6.170222282409668,157.5,3.989333152770996,119.38427734375,4.876221656799316,0.8595554828643799,4.943610668182373,-0.04505555331707,0.0399999991059303,0.9799999594688416,2.426166534423828,0.2754999995231628
75,2019-01-02 16:59:00,31.86051,-80.27699,13.5,-89.0,321.0,IMO9304447,70.0,0.0,336.0,45.0,15.0,0.0067777773365378,221.1761779785156,130.09188842773438,131.48355102539062,7.3461103439331055,9.187443733215332,127.5,5.085277557373047,265.8616943359375,1.9472777843475344,0.7635555267333984,6.26627779006958,0.0,0.0199999995529651,0.7735555171966553,0.2331666797399521,0.1067777723073959
76,2019-01-02 17:29:00,54.31491,-131.90712,12.6,83.5,85.0,IMO9302891,70.0,0.0,367.0,42.0,15.0,0.0651111081242561,153.84722900390625,274.240966796875,269.6420593261719,11.96566677093506,13.948333740234377,277.4242248535156,8.079167366027832,271.07305908203125,6.742777347564697,1.973111033439636,10.389389038085938,0.0434444434940815,-0.0017222221940755,2.083444356918335,0.6116666793823242,0.6089444756507874
77,2019-01-02 17:59:00,40.52153,-71.97897,6.9,-141.4,268.0,IMO9281267,70.0,0.0,294.0,32.0,13.5,0.0923888832330703,359.50341796875,189.73426818847656,187.66026306152344,6.577666282653809,7.601110935211182,193.4666748046875,4.38961124420166,36.199832916259766,2.995222330093384,0.700499951839447,6.390610694885254,5.555555617320351e-05,-0.0401666685938835,0.9312222003936768,1.5081111192703247,0.5298888087272644
78,2019-01-02 18:29:00,33.76781,-126.3065,4.3,-76.5,340.0,IMO9492907,70.0,0.0,190.0,32.0,12.8,0.0580555498600006,349.1967468261719,303.5893859863281,319.03277587890625,12.195777893066406,16.124610900878906,305.0833435058594,7.904777526855469,8.761331558227539,5.814833164215088,1.461611032485962,13.138444900512695,-0.0083888890221714,-0.0299999993294477,1.951944351196289,1.4502778053283691,1.1706665754318235
79,2019-01-02 18:59:00,39.23195,-125.37415,12.7,162.0,162.0,IMO9607083,70.0,0.0,210.0,36.0,13.8,0.2401666641235351,170.78475952148438,296.6849365234375,302.1034851074219,13.93144416809082,16.42427635192871,292.5,8.210443496704102,194.3560485839844,13.054777145385742,1.9832775592803955,13.457721710205078,0.0099999997764825,-0.0567222163081169,2.273611068725586,2.0803332328796387,0.3767222166061401
80,2019-01-02 19:29:00,32.65544,-79.68047,9.4,142.8,139.0,IMO8919934,70.0,0.0,199.0,32.0,11.6,0.0,164.72744750976562,127.0152816772461,143.01211547851562,6.7492218017578125,9.10594367980957,127.5,4.814277648925781,195.2862243652344,3.48538875579834,0.4598888754844665,7.436944007873535,0.0,0.0150555558502674,0.625166654586792,0.0,0.4051666557788849
81,2019-01-02 19:59:00,46.48373,-84.44133,5.7,51.0,52.0,IMO5105831,70.0,0.0,194.0,20.0,7.8,,,,,,,,,,,,,,,,,
82,2019-01-02 20:29:00,33.66857,-118.48777,11.8,119.0,120.0,IMO9365788,70.0,0.0,350.0,42.0,15.0,0.0203333348035812,217.20411682128903,280.1908569335937,268.5199890136719,11.85966682434082,15.24244499206543,277.5,5.695555686950684,304.3627319335937,12.23005485534668,0.3500000238418579,12.409667015075684,0.0,-0.0099999997764825,0.5317221879959106,0.5681111216545105,0.2065555602312088
83,2019-01-02 20:59:00,31.95295,-80.66565,10.6,-122.6,287.0,IMO9293442,70.0,0.0,294.0,32.0,13.5,0.0497222170233726,246.975830078125,129.05715942382812,129.26600646972656,7.259611129760742,9.180609703063965,127.5,5.09938907623291,208.070556640625,1.098555564880371,0.570111095905304,6.109499454498291,0.0,0.0099999997764825,0.570111095905304,1.5413888692855835,0.0
84,2019-01-02 21:29:00,18.50223,-65.84985,8.7,95.3,93.0,IMO9280718,70.0,0.0,86.0,12.0,5.5,0.6686667203903198,89.22883605957031,42.80278396606445,49.60177612304688,6.661944389343262,7.502222061157227,48.481727600097656,4.9367780685424805,80.56228637695312,13.828222274780272,1.3819444179534912,6.033166408538818,-0.0816111117601394,-0.0299999993294477,1.5561110973358154,3.2289443016052246,0.1209444403648376
85,2019-01-02 21:59:00,31.60568,-144.13988,13.1,86.6,87.0,IMO9512367,70.0,0.0,228.0,32.0,14.4,0.383944422006607,294.6994323730469,297.9789428710937,290.97589111328125,12.694889068603516,15.6070556640625,292.5,8.11027717590332,177.121826171875,9.733888626098633,1.7070000171661377,13.385831832885742,-0.0167222209274768,0.0567222163081169,2.432777643203736,2.50166654586792,0.9936665892601012
86,2019-01-02 22:29:00,43.81666,-126.06002,12.0,163.1,159.0,IMO9600994,70.0,0.0,228.0,32.0,13.5,0.5040555596351624,225.90451049804688,288.2479553222656,281.75030517578125,14.11544418334961,15.871221542358398,277.5,8.230944633483887,206.10543823242188,10.182832717895508,2.04022216796875,13.180777549743652,0.0349444448947906,0.0598888844251632,2.2695555686950684,2.6429443359375,0.4975555539131164
87,2019-01-02 22:59:00,46.05407,-122.88142,13.4,-52.9,356.0,IMO9391579,70.0,0.0,199.0,32.0,10.0,,,,,,,,,,,,,,,,,
88,2019-01-02 23:29:00,37.98179,-73.23008,12.2,-121.5,292.0,IMO9624328,70.0,0.0,169.0,27.0,9.8,0.3834444284439087,65.30695343017578,8.905843734741211,76.51167297363281,6.272333145141602,5.380944728851318,67.5,4.010944366455078,77.08111572265625,10.890889167785645,0.6209999918937683,3.8340559005737305,-0.0482777766883373,-0.0251666661351919,1.007888913154602,2.435833215713501,0.2986111044883728
89,2019-01-02 23:59:00,18.64622,-67.96428,18.7,-194.6,210.0,IMO9232565,70.0,0.0,281.0,32.0,12.5,1.4487221240997314,75.7991714477539,31.16944122314453,63.589500427246094,6.480499744415283,7.399999618530273,52.5,4.990055084228516,75.66544342041016,7.289388656616211,1.08127760887146,6.438833236694336,-0.1298888772726059,-0.0300555545836687,1.949610948562622,4.677888870239258,0.5393888354301453
90,2019-01-03 00:29:00,45.53007,-82.92908,7.2,122.2,128.0,IMO7303877,70.0,0.0,305.0,34.0,6.9,0.741611123085022,232.5987701416016,146.96200561523438,200.9118194580078,3.460277795791626,3.874777793884277,213.246826171875,2.962222099304199,206.17599487304688,4.081555366516113,0.223499983549118,3.2680001258850098,0.0448333323001861,0.0783888921141624,0.7793333530426025,3.1280553340911865,0.0435555502772331
91,2019-01-03 00:59:00,34.41189,-122.08885,14.8,91.8,92.0,IMO9302877,70.0,0.0,367.0,42.0,15.0,0.1468888819217682,322.00421142578125,304.0245361328125,306.486083984375,13.801166534423828,16.640888214111328,307.5,8.98294448852539,337.3992004394531,6.310499668121338,1.4667221307754517,13.68922233581543,0.0167222209274768,-0.0299999974668025,1.8036110401153564,1.7804999351501465,0.9101666212081908
92,2019-01-03 01:29:00,18.14562,-68.21864,9.7,22.3,19.0,IMO9520883,70.0,0.0,239.0,38.0,14.4,0.6286666393280029,130.38705444335938,41.79122924804688,67.93450164794922,6.555277824401856,7.225055694580078,50.69999694824219,5.040332794189453,84.20100402832031,5.339666366577148,1.3202221393585205,5.901833534240723,-0.0898888856172561,-0.0199999995529651,1.7346110343933103,3.106888771057129,0.8694443702697754
93,2019-01-03 01:59:00,47.5241,-87.87431,11.8,-142.1,267.0,IMO7729057,70.0,0.0,308.0,32.0,9.2,0.3823888599872589,151.6322784423828,279.32763671875,258.39117431640625,4.868000030517578,6.146833419799805,277.5,3.5888330936431885,236.4813232421875,3.516444206237793,0.5889999866485596,4.874110698699951,0.0498333349823951,0.0233888886868953,0.7522221803665161,2.507499933242798,0.2003333270549774
94,2019-01-03 02:29:00,47.31792,-87.67075,10.5,173.0,177.0,IMO7514701,70.0,0.0,304.0,32.0,10.4,0.832444429397583,228.7543334960937,179.5483856201172,232.3321228027344,3.823500156402588,4.1814446449279785,237.18911743164065,3.2155556678771973,238.4982452392578,4.755167007446289,0.2027222216129303,3.789388656616211,0.0865555554628372,0.0499999970197677,0.8993333578109741,3.3466110229492188,0.1531111001968383
95,2019-01-03 02:59:00,31.14845,-79.16074,10.6,8.0,357.0,IMO9251690,70.0,0.0,300.0,40.0,14.5,0.2688333094120025,180.0,119.16505432128906,123.45189666748048,7.441833019256592,8.52099895477295,127.5,4.766277313232422,185.95916748046875,0.8399999737739563,0.9002221822738647,6.599610805511475,0.0,0.0497777722775936,0.9399999380111694,2.107388734817505,0.0
96,2019-01-03 03:29:00,45.88769,-84.18039,11.9,-147.7,262.0,IMO7625952,70.0,0.0,306.0,32.0,9.8,,,,,,,,,,,,,,,,,
97,2019-01-03 03:59:00,42.083,-80.89347,9.0,-152.6,258.0,IMO5166392,70.0,0.0,184.0,18.0,7.6,0.5671666264533997,158.0526123046875,154.49000549316406,227.57815551757807,2.813833236694336,3.099555253982544,243.1527709960937,2.4649999141693115,228.6869201660156,2.721888780593872,0.0729444399476051,2.065333127975464,0.0562222190201282,0.0534444414079189,0.5771666765213013,2.631222009658813,0.0396666638553142
98,2019-01-03 04:29:00,26.16276,-78.92656,11.5,105.9,102.0,IMO9266530,70.0,0.0,134.0,22.0,8.7,0.6786666512489319,80.69271850585938,99.26605224609376,113.79644775390624,3.784389019012451,3.68149995803833,102.17117309570312,2.943166732788086,117.01661682128906,4.384499549865723,0.1850555539131164,6.68649959564209,-0.0749444440007209,0.0498888865113258,0.7386666536331177,3.0225000381469727,0.1248333305120468
99,2019-01-03 04:59:00,32.36114,-79.67279,18.3,62.9,64.0,IMO9416965,70.0,0.0,294.0,32.0,13.5,0.0198333337903022,60.32688903808594,132.6026611328125,131.55471801757812,7.463055610656738,8.52794361114502,127.5,5.522888660430908,221.2793884277344,10.991666793823242,0.6601666808128357,6.10099983215332,0.0,0.0099999997764825,0.6667777895927429,0.9718332886695862,0.0628888830542564
100,2019-01-03 05:29:00,34.12599,-119.63987,12.3,105.2,103.0,IMO9408841,70.0,0.0,349.0,45.0,15.0,0.0120555562898516,291.2491760253906,292.1007385253906,290.36724853515625,14.186887741088867,16.266387939453125,292.5,8.938833236694336,312.80133056640625,5.857888698577881,0.7000000476837158,13.342333793640137,0.0099999997764825,-0.0017222221940755,0.7917221784591675,0.2393888980150222,0.3334444463253021
101,2019-01-03 05:59:00,32.501,-79.35364,18.4,61.1,63.0,IMO9416965,70.0,0.0,294.0,32.0,13.5,0.0198888890445232,72.49811553955078,133.6324005126953,128.83612060546875,7.389999866485596,8.411333084106445,127.5,5.3800554275512695,209.99734497070312,14.58288860321045,0.6602221727371216,5.981055736541748,0.0,0.0099999997764825,0.6900555491447449,1.1933332681655884,0.1295555382966995
102,2019-01-03 06:29:00,47.06697,-86.00951,12.6,-118.8,287.0,IMO5173876,70.0,0.0,195.0,22.0,7.8,1.2289998531341553,277.3287048339844,310.65936279296875,265.65240478515625,4.645055294036865,5.186333656311035,279.91668701171875,3.8760554790496826,263.624267578125,5.661944389343262,0.3431666493415832,5.273444175720215,0.1132222265005111,0.028388887643814,1.3118889331817627,4.089944362640381,0.13516665995121
103,2019-01-03 06:59:00,42.30275,-70.61765,9.4,-132.7,273.0,IMO9700550,70.0,0.0,199.0,35.0,10.4,0.4321110844612121,98.82289123535156,89.70349884033203,131.41259765625,4.939277648925781,10.398499488830566,88.89494323730469,2.773110866546631,168.552001953125,7.547721862792969,0.1934444308280944,11.78227710723877,-0.0132777765393257,0.0598333291709423,0.5491666793823242,2.410611152648926,0.1299999952316284
104,2019-01-03 07:29:00,48.1426,-126.15435,12.7,65.4,62.0,IMO9454292,70.0,0.0,224.0,32.0,14.4,2.763944149017334,265.156005859375,280.23876953125,244.16534423828125,9.675277709960938,13.500221252441406,277.5,7.119443893432617,209.14450073242188,7.544277667999268,2.365055561065674,11.779888153076172,0.089999996125698,0.1799999922513961,4.084388732910156,6.083499908447266,1.750333309173584
105,2019-01-03 07:59:00,48.17799,-123.37831,11.5,71.0,74.0,IMO9337640,70.0,0.0,294.0,32.0,13.5,,,,,,,,,,,,,,,,,
106,2019-01-03 08:29:00,25.79218,-79.50743,9.2,202.0,199.0,IMO9277565,70.0,0.0,229.0,38.0,13.8,0.8713889122009277,87.02427673339844,187.1846160888672,137.7394561767578,4.075222015380859,4.474222183227539,142.5,3.3521111011505127,132.69940185546875,3.3868887424468994,0.3455555438995361,4.343999862670898,-0.0717222243547439,0.058277778327465,0.9627777338027954,3.4790000915527344,0.1682777851819992
107,2019-01-03 08:59:00,30.39183,-81.48993,10.3,-162.6,246.0,IMO9338838,70.0,0.0,199.0,32.0,9.8,,,,,,,,,,,,,,,,,
108,2019-01-03 09:29:00,24.72404,-79.76207,16.0,-172.2,233.0,IMO9295361,70.0,0.0,274.0,40.0,14.5,0.93066668510437,134.27877807617188,139.1564483642578,121.96300506591795,4.408055305480957,4.85866641998291,129.9166717529297,3.605166435241699,124.2043914794922,5.081499576568604,0.3277221918106079,4.640555381774902,-0.0883888825774192,0.0416111126542091,1.0719443559646606,3.724222183227539,0.2512777745723724
109,2019-01-03 09:59:00,33.58763,-78.2468,7.8,-192.8,215.0,IMO9225433,70.0,0.0,194.0,28.0,11.5,0.1353888809680938,113.2441635131836,85.01878356933594,115.19855499267578,5.796777725219727,5.673443794250488,71.59722137451172,4.112388610839844,217.9765625,6.577332973480225,0.4337777495384216,4.842888355255127,0.0031111114658415,0.0165555551648139,0.7101666331291199,1.8447221517562864,0.3572221994400024
110,2019-01-03 10:29:00,28.74661,-89.65173,7.5,72.2,70.0,IMO9200691,70.0,0.0,278.0,40.0,14.0,0.0706666633486747,216.6591186523437,146.96310424804688,150.158935546875,5.673166275024414,6.366722106933594,142.5,4.213722229003906,219.33465576171875,13.565555572509766,0.9004443883895874,4.872833251953125,-0.0099999997764825,0.0401111096143722,0.9252777099609376,1.0027222633361816,0.1285555511713028
111,2019-01-03 10:59:00,34.79683,-75.3995,8.2,-194.6,220.0,IMO8316699,70.0,0.0,187.0,29.0,12.1,0.3469444513320923,66.73161315917969,80.33033752441406,74.18777465820312,6.281167030334473,6.451499938964844,68.66655731201172,4.4447221755981445,288.9426574707031,5.7934441566467285,1.0371111631393433,5.229000091552734,0.0199999995529651,-0.0233888886868953,1.381166696548462,2.3674445152282715,0.6587777137756348
112,2019-01-03 11:29:00,28.24926,-89.07742,12.0,-76.0,333.0,IMO9606833,70.0,0.0,189.0,28.0,10.5,0.020666666328907,215.440673828125,139.73951721191406,143.7928466796875,6.236278057098389,7.5107221603393555,142.5,4.591111183166504,209.257568359375,4.353610992431641,0.8917222023010254,5.303166389465332,-0.0199999995529651,0.0317222215235233,0.9217222332954408,0.2876110970973968,0.2296666651964187
113,2019-01-03 11:59:00,28.562,-79.42578,14.6,141.0,145.0,IMO9409340,70.0,0.0,199.0,32.0,9.8,0.7296110391616821,116.7574462890625,100.48444366455078,144.6118927001953,5.58116626739502,4.494388580322266,112.5,3.809499740600586,180.01409912109375,3.8678886890411377,0.5602777600288391,7.040666580200195,-5.555555617320351e-05,0.0899444371461868,1.0694998502731323,3.2887775897979736,0.4592221975326538
114,2019-01-03 12:29:00,44.71032,-83.13215,11.6,179.1,182.0,IMO7366398,70.0,0.0,192.0,20.0,7.8,0.3944999873638153,189.10400390625,164.5337371826172,218.12228393554688,3.1187222003936768,3.60266661643982,199.87307739257807,2.523222208023072,233.4596099853516,3.102833271026612,0.155166670680046,3.736166477203369,0.0416111126542091,0.0316111110150814,0.4596666693687439,2.4589998722076416,0.1219444349408149
115,2019-01-03 12:59:00,45.1635,-86.43432,12.8,21.0,20.0,IMO5065392,70.0,0.0,228.0,21.0,8.0,1.1462221145629885,313.6238098144531,192.1999969482422,231.5532073974609,4.573777675628662,5.254277229309082,206.50997924804688,3.800333023071289,235.6256561279297,3.2799997329711914,0.43427774310112,5.056221961975098,0.0999999940395355,0.0565555542707443,1.2532777786254885,3.9696662425994873,0.2003333270549774
116,2019-01-03 13:29:00,25.58842,-79.66057,10.5,-51.9,353.0,IMO9433145,70.0,0.0,179.0,27.0,10.7,0.8505555391311646,121.27116394042967,178.12478637695312,142.17344665527344,4.325166702270508,4.820444107055664,149.9166717529297,3.475388765335083,141.49337768554688,4.664666652679443,0.359666645526886,4.814833164215088,-0.0601111128926277,0.0700000002980232,0.9903333187103271,3.570888996124268,0.1648333221673965
117,2019-01-03 13:59:00,46.6916,-86.48226,12.8,78.1,78.0,IMO5097450,70.0,0.0,233.0,21.0,8.0,0.6537222266197205,168.11239624023438,306.7248840332031,284.7822265625,4.762555599212647,5.881722450256348,307.5,3.7295000553131104,233.9618225097656,3.595611095428467,0.8628888130187988,4.680166721343994,0.0767777785658836,0.0466111078858375,1.083222270011902,2.9640555381774902,0.0233888886868953
118,2019-01-03 14:29:00,36.69699,-74.17572,18.9,166.0,169.0,IMO8513479,70.0,0.0,178.0,27.0,8.7,0.7010555863380432,67.60894775390625,151.8766632080078,157.5529022216797,6.473777770996094,6.736222267150879,157.5,4.652389049530029,280.0664978027344,11.693666458129885,1.3278888463974,5.3262224197387695,0.0682777762413024,0.0086111109703779,1.6489444971084597,3.128666400909424,0.52311110496521
119,2019-01-03 14:59:00,38.91957,-129.02198,11.7,164.0,167.0,IMO9284556,70.0,8.0,188.0,32.0,12.1,0.918666660785675,295.3487548828125,293.9251708984375,281.59423828125,11.424555778503418,13.710999488830566,292.5,6.451555252075195,222.9963836669922,13.913555145263672,1.4026665687561035,11.62994384765625,0.0700000002980232,0.0799444466829299,2.2790000438690186,3.51711106300354,1.0557221174240112
120,2019-01-03 15:29:00,45.61532,-86.03048,12.9,32.0,30.0,IMO5065392,70.0,0.0,228.0,21.0,8.0,1.2977222204208374,184.70901489257807,198.25616455078125,232.38043212890625,4.7028889656066895,5.411277770996094,217.59228515625,3.9161109924316406,233.26356506347656,4.908666610717773,0.1851666569709777,5.773277759552002,0.1083888933062553,0.0632222220301628,1.3428888320922852,4.220944404602051,0.1754999905824661
121,2019-01-03 15:59:00,25.79295,-80.24013,3.1,-84.8,296.0,IMO8801216,70.0,0.0,61.0,12.0,3.9,,,,,,,,,,,,,,,,,
122,2019-01-03 16:29:00,43.90332,-82.56982,11.2,150.0,152.0,IMO5105831,70.0,0.0,194.0,20.0,7.8,0.4896666407585144,283.13653564453125,303.9116516113281,255.5132751464844,3.235499858856201,3.194611072540283,261.59722900390625,2.645055294036865,239.0105133056641,4.268221855163574,0.2399999946355819,3.368333339691162,0.0599999986588954,0.0348333306610584,0.56977778673172,2.594388961791992,0.1304444521665573
